72.7236 72.7236 72.7236
-11.219825719234 33.084064455104 -10.131232297135 0.672816164576 1.198351033050 -1.826635056196 0.999974270066 -0.000600227591 0.007148351725 0.000582896231 0.999996886495 0.002426362115 -0.007149785838 -0.002422132937 0.999971506511 1.906410554701 -5.629503001443 -0.007418631650  | 1.000000000000 -11.219825719234 33.084064455104 -10.131232297135 -0.007149785838 -0.002422132937 0.999971506511 4.481000000000 . 263
35.324103655140 20.812185830751 30.783431654844 -1.193242490631 0.544236726389 -0.139741240439 0.999261583219 0.038420298158 0.000411087552 -0.038421350308 0.999257230361 0.002964357016 -0.000296890728 -0.002977962624 0.999995521787 2.343515444393 -0.236016519572 0.481597789935  | 1.000000000000 35.324103655140 20.812185830751 30.783431654844 -0.000296890728 -0.002977962624 0.999995521787 4.481000000000 . 128
35.173766607392 8.220305554102 36.097188948433 -0.734376550246 0.157953815831 0.673158236156 0.998527399186 -0.054247795617 -0.000457979036 0.054249587448 0.998508486393 0.006146939318 0.000123838046 -0.006162732504 0.999981002516 4.849209970420 0.099443979635 -0.680176087909  | 1.000000000000 35.173766607392 8.220305554102 36.097188948433 0.000123838046 -0.006162732504 0.999981002516 4.481000000000 . 202
7.567546016480 24.249215862325 -8.810989730323 -0.791309054544 0.208442848206 0.753289169769 0.999989734772 0.000771009507 0.004464963026 -0.000762990780 0.999998093692 -0.001797347378 -0.004466340287 0.001793922202 0.999988416757 -1.414472819222 -3.519428670387 0.009608154486  | 1.000000000000 7.567546016480 24.249215862325 -8.810989730323 -0.004466340287 0.001793922202 0.999988416757 4.481000000000 . 153
29.633875891125 -23.276398443414 34.397311309475 1.599000974732 0.659636575511 1.565872426586 0.999644754306 -0.025579861855 0.007485710166 0.025576621583 0.999672725116 0.000528287955 -0.007496773814 -0.000336641107 0.999971842131 0.267171050376 -5.902846982091 -0.320574797366  | 1.000000000000 29.633875891125 -23.276398443414 34.397311309475 -0.007496773814 -0.000336641107 0.999971842131 4.481000000000 . 32
3.458702282802 -20.654426249321 -15.307400526658 -0.559143791731 -1.184832400837 -0.011403431723 0.999972201066 0.006685129724 0.003302443769 -0.006702453221 0.999963689664 0.005262743933 -0.003267141731 -0.005284732109 0.999980698509 4.159952235087 -2.570988480334 0.083892635013  | 1.000000000000 3.458702282802 -20.654426249321 -15.307400526658 -0.003267141731 -0.005284732109 0.999980698509 4.481000000000 . 280
22.424978335194 -24.983176378514 -16.587843758304 -0.483235225476 -1.753305582859 0.892619588341 0.999929693371 -0.011641420755 0.002255135661 0.011642133909 0.999932182044 -0.000303366091 -0.002251451110 0.000329599354 0.999997411163 -0.258949163234 -1.773226684407 -0.145895151091  | 1.000000000000 22.424978335194 -24.983176378514 -16.587843758304 -0.002251451110 0.000329599354 0.999997411163 4.481000000000 . 7
-29.698430877444 3.459929197038 0.006215846128 2.255507492202 -0.106079606617 0.621769071380 0.999966119737 0.008154518810 -0.001123922143 -0.008153269886 0.999966143964 0.001111357354 0.001132946675 -0.001102156060 0.999998750841 0.746446571584 0.964060385195 0.102399822733  | 1.000000000000 -29.698430877444 3.459929197038 0.006215846128 0.001132946675 -0.001102156060 0.999998750841 4.481000000000 . 162
-17.626129581183 2.449146942636 -1.015361194214 -1.398993724324 0.897994436934 1.224413169512 0.999976681835 -0.005111559710 0.004528547629 0.005115035643 0.999986632113 -0.000756310871 -0.004524621163 0.000779456918 0.999989460070 -0.583486857113 -3.570832123967 -0.063937371163  | 1.000000000000 -17.626129581183 2.449146942636 -1.015361194214 -0.004524621163 0.000779456918 0.999989460070 4.481000000000 . 435
16.300978076056 -12.006242918040 23.820926072042 -0.416933531498 -0.234520464037 -0.920897718195 0.999635227852 -0.026526522898 0.005074920747 0.026493761054 0.999628379211 0.006417483974 -0.005243268336 -0.006280689316 0.999966529979 4.946147565504 -4.127843501960 -0.332267786354  | 1.000000000000 16.300978076056 -12.006242918040 23.820926072042 -0.005243268336 -0.006280689316 0.999966529979 4.481000000000 . 326
21.129037340843 8.594665579350 16.681179569268 0.198062785472 -0.837469611208 -0.901902137204 0.999972644956 0.007247932930 -0.001475400682 -0.007252383619 0.999969098606 -0.003033935719 0.001453365327 0.003044552897 0.999994309197 -2.396145205463 1.140882532039 0.090868265564  | 1.000000000000 21.129037340843 8.594665579350 16.681179569268 0.001453365327 0.003044552897 0.999994309197 4.481000000000 . 285
-36.126763124554 8.384307180743 6.251036331046 -1.058072386322 0.048901359706 0.185290903983 0.999924444004 -0.010090512792 0.007020529584 0.010089198481 0.999949077965 0.000222601643 -0.007022418249 -0.000151753308 0.999975331002 0.118425500605 -5.529023752147 -0.126458520220  | 1.000000000000 -36.126763124554 8.384307180743 6.251036331046 -0.007022418249 -0.000151753308 0.999975331002 4.481000000000 . 336
-16.789375746604 26.506816189307 -10.785451850613 -0.291344016903 0.876555147782 -0.958127748107 0.999663466021 -0.025932909152 -0.000662514017 0.025933855053 0.999662592745 0.001461447252 0.000624390902 -0.001478136967 0.999998712623 1.164275803311 0.490687633720 -0.325031357115  | 1.000000000000 -16.789375746604 26.506816189307 -10.785451850613 0.000624390902 -0.001478136967 0.999998712623 4.481000000000 . 159
18.027631802904 2.356080843369 8.859799771425 1.203493317267 1.864909922698 -0.239002342172 0.999928970419 0.011700473192 -0.002270031798 -0.011705951739 0.999928565870 -0.002415336667 0.002241609058 0.002441737989 0.999994506537 -1.340731417014 1.434701516773 0.146170673448  | 1.000000000000 18.027631802904 2.356080843369 8.859799771425 0.002241609058 0.002441737989 0.999994506537 4.481000000000 . 143
24.091454818061 15.648179907473 -16.484665535689 -1.463186675270 0.546536216317 1.230602373992 0.999930134102 0.011806901958 -0.000569192479 -0.011808211427 0.999927507683 -0.002354893113 0.000541347225 0.002361449731 0.999997065245 -1.859253613326 0.426422724250 0.147973862948  | 1.000000000000 24.091454818061 15.648179907473 -16.484665535689 0.000541347225 0.002361449731 0.999997065245 4.481000000000 . 392
20.019991601363 2.343424351133 8.863136465603 0.492665950684 -0.061860494442 0.075301083175 0.999906462700 -0.013668169674 0.000496980426 0.013667200118 0.999904785564 0.001904585780 -0.000522965307 -0.001897615299 0.999998062780 1.602328653745 -0.358566524743 -0.171128690100  | 1.000000000000 20.019991601363 2.343424351133 8.863136465603 -0.000522965307 -0.001897615299 0.999998062780 4.481000000000 . 51
1.194137883888 26.784877902177 8.854119072973 0.576260033241 0.583625021444 0.009945824959 0.999752685164 0.022236625457 0.000317797192 -0.022237001874 0.999751965056 0.001234550542 -0.000290266129 -0.001241312076 0.999999187445 0.977150566573 -0.227908754424 0.278691918994  | 1.000000000000 1.194137883888 26.784877902177 8.854119072973 -0.000290266129 -0.001241312076 0.999999187445 4.481000000000 . 1
-9.786579035228 32.955929078094 28.123045589177 -1.285795276111 -0.830372036283 -1.701400232525 0.999776823386 -0.020597754474 -0.004694244395 0.020593698418 0.999787512477 -0.000910758204 0.004712006501 0.000813883090 0.999988567229 -0.642870194313 3.710056716628 -0.258115095196  | 1.000000000000 -9.786579035228 32.955929078094 28.123045589177 0.004712006501 0.000813883090 0.999988567229 4.481000000000 . 185
-34.191826166258 -34.470894396746 16.684859445497 -0.886261948205 -1.508734421311 -1.706259368213 0.999981979734 0.001862828433 0.005707019944 -0.001870373635 0.999997383551 0.001317039589 -0.005704551593 -0.001327690115 0.999982847518 1.044981855940 -4.491161323971 0.023390819980  | 1.000000000000 -34.191826166258 -34.470894396746 16.684859445497 -0.005704551593 -0.001327690115 0.999982847518 4.481000000000 . 20
1.031845276698 -19.955368829300 -3.173674810346 1.149881418926 0.981831382045 -0.030141054552 0.999999533170 -0.000276224895 0.000925937614 0.000280941769 0.999986966130 -0.005097905623 -0.000924517377 0.005098163378 0.999986576909 -4.013636477305 -0.727113660988 -0.003494950559  | 1.000000000000 1.031845276698 -19.955368829300 -3.173674810346 -0.000924517377 0.005098163378 0.999986576909 4.481000000000 . 207
24.098101591199 -20.705781174654 -17.589020007549 -0.674780421294 0.457338017619 -2.109707420498 0.999877578211 0.015552435057 0.001717659849 -0.015551119502 0.999878772424 -0.000776619050 -0.001729529939 0.000749812442 0.999998223252 -0.590055647783 -1.361849727393 0.194901155575  | 1.000000000000 24.098101591199 -20.705781174654 -17.589020007549 -0.001729529939 0.000749812442 0.999998223252 4.481000000000 . 114
-25.391763044647 -21.257914859821 20.580919255378 -0.539770948688 0.981508918160 0.943899997208 0.999710876664 -0.024045008465 0.000025458856 0.024044898713 0.999708582600 0.002143063876 -0.000076981426 -0.002141832110 0.999997703312 1.687010356913 -0.061259997711 -0.301358593588  | 1.000000000000 -25.391763044647 -21.257914859821 20.580919255378 -0.000076981426 -0.002141832110 0.999997703312 4.481000000000 . 15
-26.059675475024 -14.065158215131 -7.342572568752 -0.577780197438 -0.374662408636 0.516283216381 0.999583616916 0.028270285493 -0.005777867377 -0.028299170827 0.999587091908 -0.004980222969 0.005634689324 0.005141658144 0.999970906391 -4.047871523189 4.437509514218 0.354514356441  | 1.000000000000 -26.059675475024 -14.065158215131 -7.342572568752 0.005634689324 0.005141658144 0.999970906391 4.481000000000 . 6
17.502438170211 35.176762589519 16.508331403040 0.615151822566 -0.341292977156 -0.540559976359 0.999906941345 0.013640182143 -0.000232555291 -0.013640063609 0.999906843041 0.000503889100 0.000239406766 -0.000500670140 0.999999846007 0.394761523175 0.189033498176 0.170941123799  | 1.000000000000 17.502438170211 35.176762589519 16.508331403040 0.000239406766 -0.000500670140 0.999999846007 4.481000000000 . 135
-28.087177094468 21.219913242563 3.541869796152 0.503657026581 -0.469860037572 1.044564105691 0.999972959981 -0.001959002288 -0.007088132117 0.001966819973 0.999997465063 0.001096123466 0.007085966841 -0.001110034906 0.999974278117 0.874171345874 5.580300963302 -0.024599842968  | 1.000000000000 -28.087177094468 21.219913242563 3.541869796152 0.007085966841 -0.001110034906 0.999974278117 4.481000000000 . 200
-14.844743210495 1.152915224067 -1.639945340246 0.381731992723 -0.731643389417 1.576118505381 0.999542077986 -0.030226879078 -0.001403608281 0.030223842270 0.999540871739 -0.002136605165 0.001467546750 0.002093204331 0.999996732396 -2.021767748432 1.375140128086 -0.378750248212  | 1.000000000000 -14.844743210495 1.152915224067 -1.639945340246 0.001467546750 0.002093204331 0.999996732396 4.481000000000 . 209
32.489873356611 12.939210129691 -11.533208462451 -0.378289068650 0.043083729428 0.427401806767 0.998572064882 -0.053222238586 -0.004607011630 0.053225873213 0.998582273875 0.000669868391 0.004564828254 -0.000914124080 0.999989163301 0.718242559802 3.594745258926 -0.667313372786  | 1.000000000000 32.489873356611 12.939210129691 -11.533208462451 0.004564828254 -0.000914124080 0.999989163301 4.481000000000 . 151
9.403544104421 -21.963415892343 19.759242088361 -0.161589179656 1.103413990694 1.877959551836 0.999827437946 0.018553496453 -0.000928493497 -0.018555363097 0.999825745352 -0.002043876575 0.000890410646 0.002060752414 0.999997480231 -1.622595624975 0.702038776086 0.232533161768  | 1.000000000000 9.403544104421 -21.963415892343 19.759242088361 0.000890410646 0.002060752414 0.999997480231 4.481000000000 . 92
28.849447186622 -10.990444016704 -29.551082040853 -0.999641754240 -0.666790227530 -0.366084200010 0.999993980052 -0.000631182933 -0.003411959641 0.000645955719 0.999990415400 0.004330340607 0.003409193701 -0.004332518514 0.999984803225 3.403063289458 2.692386066191 -0.007939677250  | 1.000000000000 28.849447186622 -10.990444016704 -29.551082040853 0.003409193701 -0.004332518514 0.999984803225 4.481000000000 . 242
-35.466515128585 -0.181479025564 -30.192232495197 -0.461701042488 -1.657439567328 1.399071896497 0.999965717314 -0.007962203716 -0.002273215431 0.007964026061 0.999967971623 0.000793735939 0.002266822736 -0.000811812675 0.999997101233 0.639023747022 1.784764034353 -0.099793519147  | 1.000000000000 -35.466515128585 -0.181479025564 -30.192232495197 0.002266822736 -0.000811812675 0.999997101233 4.481000000000 . 173
-31.864752700723 18.346971032868 3.711113591487 2.116646872527 -0.066275763132 0.559812895752 0.999999152988 -0.000773730172 -0.001046597044 0.000777760937 0.999992261614 0.003856397258 0.001043605134 -0.003857207994 0.999992016386 3.037886851655 0.822832362447 -0.009718153346  | 1.000000000000 -31.864752700723 18.346971032868 3.711113591487 0.001043605134 -0.003857207994 0.999992016386 4.481000000000 . 125
-18.311930443563 6.224915277910 -15.700976292404 -1.052669265419 -0.302302321109 1.753156311578 0.999896364786 0.014246934807 0.002069912382 -0.014231357604 0.999871679095 -0.007354849088 -0.002174430824 0.007324629203 0.999970810403 -5.745636993844 -1.717328182977 0.178541400640  | 1.000000000000 -18.311930443563 6.224915277910 -15.700976292404 -0.002174430824 0.007324629203 0.999970810403 4.481000000000 . 172
19.299496742857 16.087955647968 17.767093398533 -0.200120046018 1.009547886037 -0.255898313605 0.999858135984 -0.016764471523 0.001631073739 0.016768070523 0.999856944911 -0.002218450892 -0.001593649249 0.002245486133 0.999996209030 -1.772072417733 -1.256691853448 -0.210125202120  | 1.000000000000 19.299496742857 16.087955647968 17.767093398533 -0.001593649249 0.002245486133 0.999996209030 4.481000000000 . 270
-6.830048124024 0.369706830847 -10.670216053063 -0.138591829369 -0.720428088292 -0.280233030062 0.999536349464 -0.030438088267 -0.000780309680 0.030438131422 0.999536651786 0.000043487037 0.000778624462 -0.000067218043 0.999999694613 0.052057847488 0.612042463186 -0.381503595604  | 1.000000000000 -6.830048124024 0.369706830847 -10.670216053063 0.000778624462 -0.000067218043 0.999999694613 4.481000000000 . 380
-31.826213094796 24.723237822107 -25.750625434775 1.001440226860 1.272819504308 -1.916700259730 0.999578301084 0.029034830872 0.000445644278 -0.029035848196 0.999575301033 0.002477313908 -0.000373526623 -0.002489208887 0.999996832153 1.959239298783 -0.295268302648 0.363915549022  | 1.000000000000 -31.826213094796 24.723237822107 -25.750625434775 -0.000373526623 -0.002489208887 0.999996832153 4.481000000000 . 347
-26.766543839153 16.406518081893 20.950587469828 -1.740220124267 0.621550210229 0.313790413667 0.999987645361 0.004090037267 0.002825016781 -0.004101605510 0.999983177753 0.004101346470 -0.002808194598 -0.004112882904 0.999987599042 3.238143956630 -2.211451475249 0.051327119575  | 1.000000000000 -26.766543839153 16.406518081893 20.950587469828 -0.002808194598 -0.004112882904 0.999987599042 4.481000000000 . 68
-13.627944262298 -20.523253247552 -13.800640261874 0.806134845622 -1.241361638347 -0.407688395563 0.999962708078 -0.008066326995 0.003084934712 0.008066322703 0.999967466594 0.000013833418 -0.003084945933 0.000011051177 0.999995241482 -0.009674053354 -2.430210329471 -0.101090575561  | 1.000000000000 -13.627944262298 -20.523253247552 -13.800640261874 -0.003084945933 0.000011051177 0.999995241482 4.481000000000 . 300
26.222509609619 -28.809359222420 35.268595528390 0.770482156222 -0.270370258336 -0.288602579715 0.999695193374 -0.024660457216 0.001175667823 0.024657416229 0.999692746870 0.002534498060 -0.001237808476 -0.002504736598 0.999996097055 1.991869113504 -0.944462840050 -0.308954986618  | 1.000000000000 26.222509609619 -28.809359222420 35.268595528390 -0.001237808476 -0.002504736598 0.999996097055 4.481000000000 . 163
28.976883110368 18.031119742535 7.861565933862 0.529316780248 0.708019981730 -1.069930134253 0.999417053841 -0.034138873090 0.000299727729 0.034138587114 0.999416692108 0.000912362486 -0.000330699922 -0.000901598346 0.999999538879 0.709839872848 -0.261024764765 -0.427904665071  | 1.000000000000 28.976883110368 18.031119742535 7.861565933862 -0.000330699922 -0.000901598346 0.999999538879 4.481000000000 . 334
